/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	143.555	3.25392
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	93.9631	5.79625
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	139.675	3.79638
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	147.656	6.38601
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	129.199	2.56383
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	114.844	2.92579
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	123.047	5.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	120.185	6.10603
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	93.9631	7.74174
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	143.555	7.78986
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	107.666	8.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	151.999	5.81328
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	83.3543	4.82609
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	161.499	8.55629
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	92.2852	7.20968
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	95.7031	4.79612
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	95.7031	6.72683
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	126.048	7.26829
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	143.555	8.4
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	156.605	5.29032
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	105.469	9.26087
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	123.047	6.20918
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	172.266	3.73231
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	93.9631	6.60241
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	166.709	6.85106
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	151.999	7.53125
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	132.512	2.74737
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	103.359	4.11765
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	93.9631	4.22581
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	184.57	4.36364
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	161.499	7.66926
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	-1.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	89.1029	8.17073
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	107.666	6.33333
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	139.675	5.79048
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	-1.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	129.199	5.64286
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	126.048	6.51136
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	139.675	4.53211
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	156.605	6.51429
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	-1.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	120.185	6.31482
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	147.656	8.21605
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	135.999	5.99685
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	161.499	7.11067
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	109.957	6.08306
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	139.675	3.2
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	135.999	6.76543
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	109.957	6.08306
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	126.048	8.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	120.185	2.80864
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	129.199	3.45985
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	101.333	4.27273
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	132.512	6.09091
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	184.57	7.47222
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	120.185	5.36471
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	156.605	2.57346
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	161.499	7.46825
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	143.555	6.15
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	172.266	2.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	206.719	7.41935
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	105.469	5.96296
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	107.666	8.40576
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	135.999	5.65143
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	151.999	4.73054
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	117.454	7.87755
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	123.047	6.29762
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	126.048	6.03247
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	82.0312	3.98204
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	1.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	135.999	6.8607
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	112.347	6.49682
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	151.999	10.012
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	156.605	8.83333
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	112.347	6.61957
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	161.499	8.38889
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	135.999	4.40716
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	156.605	3.83158
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	151.999	8.60697
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	151.999	7.75668
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	107.666	8.53659
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	112.347	7.62304
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	105.469	7.06667
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	166.709	9.31667
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	120.185	6.78281
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	109.957	6.91077
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	191.406	9.7027
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	107.666	3.50943
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	114.844	6.34545
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	105.469	3.60123
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	107.666	2.47619
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	117.454	8.85714
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	166.709	6.7619
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	161.499	6.38095
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	132.512	6.37975
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	129.199	6.26199
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	75.9995	5.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	120.185	3.12963
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	132.512	4.67372
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	112.347	4.55591
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	143.555	8.9144
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	172.266	2.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	206.719	7.41935
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	143.555	6.15
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	105.469	5.96296
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	161.499	7.11067
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	135.999	5.99685
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	147.656	8.21605
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	109.957	6.08306
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	151.999	3.8336
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	114.844	3.02811
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	117.454	3.84034
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	99.384	4.98667
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	139.675	4.96327
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	126.048	2.27138
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	132.512	7.18482
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	112.347	3.97521
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	126.048	4.63673
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	80.7495	6.21739
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	80.7495	6.21739
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	161.499	2.43902
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	105.469	5.63415
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	147.656	6.7101
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	120.185	5.77193
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	143.555	5.33154
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	129.199	8.5
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	135.999	4.78723
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	135.999	6.65263
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	206.719	7.41935
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	172.266	2.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	143.555	6.15
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	105.469	5.96296
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	139.675	5.31034
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	126.048	5.27168
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	107.666	5.63758
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	120.185	5.21569
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	120.185	3.29236
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	-1.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	-1.0	-1.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	139.675	4.66667
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	120.185	4.4491
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	172.266	6.82569
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	90.6661	6.27273
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	143.555	4.09023
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	172.266	8.45679
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	178.206	3.28713
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	132.512	6.57377
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	105.469	3.60284
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	120.185	6.74052
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	123.047	6.37152
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	120.185	4.01967
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	126.048	5.52294
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	139.675	8.25352
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	143.555	6.54867
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	120.185	6.35366
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	101.333	6.66029
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	112.347	4.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	120.185	2.52195
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	139.675	5.57566
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	151.999	6.30413
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	93.9631	6.29098
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	105.469	5.07221
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	135.999	4.94429
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	120.185	1.95431
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	156.605	3.5641
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	112.347	3.01364
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	132.512	5.56812
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	129.199	2.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	120.185	3.41399
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	139.675	9.16732
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	123.047	4.80036
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	112.347	9.10494
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	123.047	1.05645
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	97.5088	5.62019
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	103.359	6.15498
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	90.6661	6.07782
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	120.185	6.86835
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	129.199	5.50404
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	86.1328	2.80227
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	143.555	6.22951
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	95.7031	9.60907
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	92.2852	5.32129
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	178.206	5.344
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	95.7031	5.15608
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	92.2852	2.67111
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	184.57	3.13256
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	89.1029	4.41143
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	99.384	3.72841
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	103.359	5.22078
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	123.047	4.1617
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	135.999	4.79623
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	139.675	4.76579
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	135.999	4.79623
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	172.266	7.9413
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	120.185	5.64948
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	132.512	6.63004
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	126.048	5.59207
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	87.5927	5.97283
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	126.048	6.79214
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	135.999	4.0
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	143.555	6.98404
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	147.656	6.42739
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	107.666	4.89655
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	101.333	4.64706
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	161.499	4.89189
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	126.048	7.42049
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	123.047	9.20741
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	93.9631	6.3871
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	129.199	7.52853
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	109.957	4.95513
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	147.656	4.95775
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	151.999	5.13636
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	151.999	5.78236
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	101.333	7.40625
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	139.675	3.97372
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	166.709	4.38
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	156.605	4.97326
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	166.709	3.61458
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	132.512	4.39303
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	101.333	5.43939
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	103.359	7.9759
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	82.0312	4.34821
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	156.605	2.28682
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	151.999	3.47668
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	93.9631	6.79661
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	89.1029	7.08939
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	123.047	4.37204
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	90.6661	10.551
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	90.6661	6.82383
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	101.333	6.5079
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	132.512	5.41118
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	112.347	7.00361
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	109.957	3.70982
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	156.605	2.30024
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	126.048	9.6
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	112.347	5.84
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	143.555	5.96513
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	132.512	6.78427
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	132.512	4.33742
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	95.7031	3.79245
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	92.2852	3.6304
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	95.7031	5.46046
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/11.wav	114.844	3.62486
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	95.7031	3.55072
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	92.2852	3.48892
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/3.wav	95.7031	3.13008
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	105.469	5.7946
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	135.999	7.08666
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/5.wav	126.048	4.9276
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	97.5088	4.57746
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	92.2852	4.83178
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	112.347	6.51125
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/2.wav	172.266	4.48812
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/1.wav	143.555	5.77439
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	132.512	4.99471
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/4.wav	107.666	2.40909
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/9.wav	123.047	4.76923
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	101.333	5.70175
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/8.wav	126.048	6.47206
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/6.wav	97.5088	2.20833
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/7.wav	161.499	8.91532
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/12.wav	109.957	2.11111
/Users/lf/Dropbox/Documentos/mediaLab/materiales/fullTracks/10.wav	135.999	7.63855
